11,5,1,23.4,0.333943929,0.309663429,0.282973107,0.25629666,0.234451249,0.220856461,0.2128114,0.203842907,0.189842381,0.172082491,0.158364766,0.160628954,0.181721093,0.208207087,0.224353907,0.224105153,0.213207118,0.206968565,0.222590687,0.264702738,0.323795791,0.388298786,0.45047417,0.506327356,0.554373125,0.594573572,0.627598522,0.654369715,0.675811757,0.692733449,0.705780753,0.715422463,0.721944451,0.725437015,0.725764916,0.722520115,0.71500886,0.702546189,0.685956846,0.671010432,0.667080169
11,5,3,23.4,0.52353674,0.488286219,0.441823064,0.385583903,0.323730241,0.262649108,0.20923777,0.168897736,0.144373386,0.136223221,0.143910656,0.164363923,0.190480645,0.21453936,0.232494529,0.244636774,0.253993374,0.264667421,0.280371922,0.302940053,0.331581858,0.364016633,0.398425527,0.433619992,0.468225759,0.500787852,0.53023354,0.556010695,0.57798273,0.596272141,0.611134397,0.622875862,0.631807133,0.638220023,0.642378652,0.644518215,0.644847448,0.643552476,0.64080083,0.636745024,0.631525451
11,5,5,23.4,0.540292577,0.506544672,0.467423066,0.426031895,0.385678416,0.349417607,0.319965204,0.29983134,0.291035073,0.293614336,0.303576685,0.313215564,0.315076565,0.305860394,0.286791077,0.262002173,0.237728148,0.222312718,0.224190398,0.246292638,0.283593463,0.327754272,0.371710066,0.411064903,0.444155184,0.471909438,0.497152352,0.522522732,0.548211465,0.572294349,0.592889806,0.609265344,0.621590742,0.630407465,0.63630648,0.639804688,0.641319694,0.641180023,0.639643581,0.636914993,0.633159453
11,5,7,23.4,0.547653602,0.521631944,0.493032276,0.463928571,0.43606304,0.41096006,0.390272344,0.376063874,0.370398729,0.373520684,0.381432668,0.386164702,0.380013216,0.359392193,0.324864502,0.279498103,0.22873654,0.183216056,0.162737864,0.183490537,0.233737891,0.29283023,0.348531041,0.395095379,0.430256019,0.453825408,0.467500382,0.475645828,0.485592241,0.504073627,0.531070312,0.560319796,0.585980445,0.605780092,0.619898359,0.62935524,0.635208809,0.638316973,0.639321688,0.638692325,0.636772669
11,5,9,23.4,0.514306793,0.505929451,0.487781565,0.465480952,0.443313913,0.423831385,0.408662027,0.399458303,0.398114394,0.405177049,0.416623341,0.423366244,0.416626207,0.392639471,0.351590439,0.29496297,0.225146329,0.148209887,0.088148012,0.110055765,0.183380319,0.255718711,0.312085962,0.346455266,0.356452374,0.344069393,0.320588169,0.311094594,0.338211231,0.393857319,0.454511506,0.506307725,0.545901838,0.574539334,0.59455015,0.608079068,0.616797719,0.621934454,0.624373303,0.624747056,0.623508845
13,0.5,1,23.4,0.216460805,0.195200152,0.173952631,0.150722046,0.123853337,0.092881187,0.059869345,0.034628502,0.043538488,0.074413996,0.109525418,0.14722494,0.187835552,0.229307781,0.26699764,0.296702602,0.317323036,0.330602759,0.339453436,0.346751837,0.354837479,0.365316358,0.378970488,0.39578492,0.415121791,0.435989222,0.457305836,0.478088633,0.497547548,0.515107644,0.530389975,0.543176032,0.553370491,0.560968571,0.566029062,0.5686512,0.568952225,0.567042824,0.563005972,0.55692223,0.549049403
13,0.5,3,23.4,0.675256236,0.635008288,0.591079556,0.547428234,0.507306909,0.47286849,0.445186574,0.424499244,0.410489919,0.402438006,0.399049064,0.397872256,0.394895721,0.385852371,0.369097515,0.346525557,0.321656938,0.298127012,0.279665917,0.270178044,0.272790736,0.288269668,0.314521458,0.347808512,0.384323427,0.421038659,0.45588033,0.487596223,0.515547488,0.539515324,0.559548996,0.575856479,0.588730448,0.598500585,0.605504198,0.610068941,0.612503269,0.613091688,0.612092904,0.609739711,0.606239869
13,0.5,5,23.4,0.638799328,0.610761489,0.583431182,0.558180849,0.535590065,0.515697597,0.498349364,0.483640353,0.472240589,0.464749467,0.459562553,0.452061928,0.437409665,0.412895345,0.377749202,0.332698201,0.280391706,0.226330313,0.179712727,0.152696592,0.153357366,0.177380235,0.215839089,0.26310286,0.31525934,0.368465577,0.419258899,0.465169864,0.504876367,0.537995569,0.564767379,0.585776579,0.601756576,0.61346789,0.621630822,0.626893027,0.62981793,0.630884753,0.630494455,0.628978266,0.626606879
13,0.5,7,23.4,0.64064107,0.623880654,0.604277831,0.584755425,0.567012625,0.551772458,0.539077532,0.528497143,0.519221166,0.51005346,0.499325002,0.484758884,0.463365175,0.431550092,0.385769417,0.324039084,0.248047566,0.164793186,0.089003456,0.063101873,0.103387112,0.148120655,0.181973467,0.206847,0.230529459,0.262173528,0.306017979,0.358963931,0.414362361,0.466334349,0.511380721,0.548166957,0.576790524,0.598121197,0.613348905,0.623712594,0.630353896,0.634248287,0.636180838,0.636745274,0.636353431
13,0.5,9,23.4,0.644733388,0.627709463,0.611662493,0.596972031,0.583700368,0.571734499,0.560948923,0.551385421,0.543344679,0.537004289,0.531119615,0.521782408,0.503562168,0.472002506,0.424368998,0.359670582,0.28048754,0.196809911,0.129968477,0.106281999,0.11413318,0.116899383,0.10021013,0.06555005,0.042295817,0.092023391,0.168235605,0.248164957,0.324007057,0.391383416,0.448299453,0.494528684,0.530922599,0.558824718,0.579683094,0.594843977,0.605468025,0.612514707,0.616758447,0.618815963,0.619174779
13,1,1,23.4,0.240429326,0.217673006,0.193279681,0.165664914,0.13393007,0.098952061,0.065641588,0.049278416,0.06496692,0.095645673,0.129775445,0.166095739,0.204602872,0.242795872,0.275929989,0.300270314,0.315411301,0.323678244,0.328432568,0.332937082,0.339819194,0.350760206,0.366330927,0.38607345,0.408829141,0.433155914,0.457665474,0.481211044,0.502945729,0.522303529,0.53894828,0.552717961,0.563576706,0.571577619,0.576834792,0.579500702,0.579742907,0.577709268,0.573469895,0.56702504,0.558859807
13,1,3,23.4,0.673365405,0.632941468,0.588884808,0.545261699,0.50537902,0.471381331,0.444288067,0.424262271,0.410914793,0.403474485,0.400630058,0.399929285,0.397304444,0.388353054,0.371363758,0.348312597,0.322807115,0.298503089,0.279161284,0.268812908,0.270796235,0.286032938,0.312415607,0.346075951,0.383072785,0.420291754,0.455615132,0.487772242,0.516117496,0.540429719,0.560757193,0.577307586,0.590374085,0.600287986,0.607389426,0.612010035,0.61446315,0.615038755,0.614001308,0.611589327,0.608016035
13,1,5,23.4,0.643523,0.614333333,0.585688364,0.5589814,0.534885056,0.513559326,0.49495092,0.479172704,0.466804252,0.458434288,0.452793595,0.445554827,0.431700671,0.408335157,0.37477111,0.331872816,0.282286007,0.231299325,0.187576153,0.162097449,0.161811987,0.183219474,0.218719133,0.26325373,0.313202121,0.364859415,0.414725072,0.460190534,0.499784137,0.533006585,0.560018167,0.58134969,0.597695012,0.609782674,0.618305486,0.623887172,0.627070698,0.62831838,0.62801779,0.626490082,0.623998878
13,1,7,23.4,0.642187872,0.623652541,0.602616733,0.581869965,0.563046583,0.546850545,0.533328307,0.522063101,0.512264405,0.502761852,0.491921036,0.477511493,0.456602865,0.425671304,0.381243944,0.321394968,0.247845692,0.167609597,0.095190973,0.067299628,0.100712685,0.142025594,0.173924332,0.197395387,0.219736863,0.249977338,0.292640604,0.34498076,0.400471093,0.453125336,0.499229995,0.537232525,0.567060424,0.589474495,0.605609915,0.616691431,0.623872937,0.628156782,0.630360488,0.631109269,0.630840691
13,1,9,23.4,0.644851685,0.628177277,0.612464383,0.598074999,0.585060304,0.573303519,0.562683172,0.553252616,0.545327584,0.539093259,0.533300362,0.524045121,0.505915104,0.474447676,0.426873418,0.362175377,0.282973764,0.199433857,0.13305048,0.109328776,0.116185313,0.117922339,0.100358417,0.064994703,0.042110471,0.093081702,0.169739027,0.249862951,0.325773214,0.393152281,0.450047542,0.496258946,0.532651355,0.560572514,0.581469306,0.596684125,0.607372694,0.614489327,0.618803431,0.620926978,0.621343005
13,1.5,1,23.4,0.220469099,0.198676947,0.176650215,0.152492752,0.124690204,0.092982988,0.059853365,0.03632655,0.047045211,0.077822487,0.112605316,0.149907891,0.190028108,0.230861059,0.267754151,0.29656438,0.316259177,0.3286211,0.336592108,0.343095129,0.350533734,0.360578786,0.374054567,0.390950988,0.410599541,0.431956327,0.453882342,0.475341891,0.495501674,0.513753647,0.529694892,0.543090708,0.553836108,0.56192214,0.567407888,0.570396011,0.571008102,0.569357028,0.565526162,0.559613376,0.551928813
13,1.5,3,23.4,0.674261048,0.633849296,0.589792691,0.546116991,0.506101016,0.471886019,0.444512631,0.424184226,0.410564331,0.402933977,0.400003687,0.39927383,0.396585044,0.387523931,0.370458862,0.347388661,0.321893137,0.297646744,0.278477309,0.268467958,0.270929242,0.286672615,0.313475833,0.347415032,0.384546508,0.421776576,0.457013995,0.489014877,0.517159441,0.541250588,0.561358017,0.577707298,0.590605444,0.600393373,0.607416871,0.61200973,0.614484613,0.615128664,0.614201988,0.611937818,0.608543629
13,1.5,5,23.4,0.643398842,0.613774856,0.58469629,0.557560674,0.533047946,0.51133525,0.492404913,0.476427459,0.464032276,0.455768498,0.450230274,0.443031966,0.429211352,0.405901124,0.372421057,0.329682425,0.280418345,0.229995759,0.187045504,0.162257177,0.162174982,0.183380733,0.218634468,0.262993483,0.312778824,0.364236087,0.413863885,0.459073938,0.49841463,0.531402047,0.558208784,0.579375923,0.595605289,0.60763045,0.616145982,0.621774264,0.625054305,0.626442485,0.626319097,0.624997216,0.622732001
13,1.5,7,23.4,0.64164822,0.623022339,0.601838913,0.580963121,0.562065981,0.545862571,0.532397809,0.521248446,0.511615869,0.502320791,0.491719033,0.477570426,0.456939131,0.426309281,0.382240374,0.322860824,0.249938809,0.170516213,0.099168533,0.071205018,0.10288803,0.14391821,0.176137289,0.199970988,0.222440938,0.25249258,0.294744863,0.346602359,0.401631828,0.453881632,0.499643399,0.537359308,0.566951792,0.58918075,0.605183413,0.616186104,0.623340634,0.627641807,0.629893748,0.630703107,0.630485197
13,1.5,9,23.4,0.644101958,0.627035066,0.610955052,0.596245413,0.582975405,0.57104243,0.560335129,0.550912152,0.543087019,0.537023258,0.531396883,0.522167873,0.503842435,0.472033096,0.424115986,0.359177116,0.279845432,0.196129501,0.129239595,0.105179268,0.112379006,0.114429554,0.09704083,0.061810318,0.040827258,0.093920289,0.17061381,0.250385522,0.325856839,0.392813972,0.44934752,0.495266141,0.531424875,0.559155227,0.579888635,0.594955869,0.605505382,0.612487976,0.616672423,0.618672105,0.618972879
13,2,1,23.4,0.223859113,0.20189071,0.179525953,0.154930202,0.126701129,0.094783937,0.062072454,0.039958431,0.049982679,0.079189607,0.11270364,0.148967073,0.188357837,0.228799263,0.265515768,0.294178219,0.313652196,0.325744649,0.333496212,0.339942475,0.347571281,0.358080057,0.372250718,0.389977465,0.410478067,0.432611439,0.455176427,0.477111763,0.497586965,0.516014537,0.532020608,0.545401468,0.556081018,0.564074866,0.569461286,0.572356303,0.572888881,0.571174207,0.567299885,0.561390549,0.55380619
13,2,3,23.4,0.67451989,0.633934193,0.589634232,0.5457256,0.505537689,0.471230806,0.443844696,0.423573129,0.410066785,0.402591569,0.399837354,0.399263856,0.396634029,0.387475437,0.370234228,0.347068156,0.321624429,0.297531329,0.27853162,0.268633069,0.271101609,0.286749741,0.313396145,0.347169821,0.384169979,0.421328909,0.45656425,0.48862631,0.51687896,0.541103195,0.561345904,0.577812401,0.590794058,0.600621533,0.607635587,0.612169511,0.61453899,0.615036684,0.613929743,0.611459166,0.60784028
13,2,5,23.4,0.642235261,0.612437845,0.58316536,0.555814985,0.53108321,0.509172493,0.490091491,0.474031998,0.46164492,0.453519493,0.448265359,0.441377855,0.427741955,0.404493557,0.371057148,0.328440133,0.279456514,0.229574426,0.18752271,0.163887614,0.164745567,0.186397138,0.221763697,0.266067449,0.315684245,0.366877206,0.41616971,0.461012288,0.499994761,0.532664402,0.559208951,0.580169917,0.596239694,0.608137785,0.616544068,0.622068049,0.625238837,0.626506163,0.6262467,0.624772486,0.622339716
13,2,7,23.4,0.640269508,0.621336159,0.599836114,0.578688534,0.559588903,0.543258341,0.529739086,0.518601603,0.509038435,0.499856816,0.489389776,0.475358624,0.454768488,0.42403017,0.379648593,0.319781588,0.246369691,0.166786616,0.09641397,0.072526682,0.106670719,0.148112552,0.180277272,0.203762101,0.225530538,0.254598768,0.295877426,0.347048969,0.401752899,0.453957076,0.499827159,0.537698111,0.567427199,0.589749553,0.605804977,0.616834926,0.624007427,0.628327677,0.630601388,0.631427701,0.631206795
13,2,9,23.4,0.643880234,0.628045777,0.613059729,0.599287265,0.58677603,0.575413032,0.565106576,0.555987999,0.548489648,0.542817597,0.537427266,0.527962648,0.508924538,0.476072004,0.426786721,0.360205389,0.279490073,0.196078469,0.133192684,0.114283912,0.121432584,0.120570966,0.099905784,0.063224595,0.049589038,0.106542562,0.184812835,0.265305482,0.34063773,0.406798992,0.462153721,0.506747663,0.541597592,0.568126705,0.587808851,0.601987903,0.611810158,0.618217384,0.621966908,0.623660385,0.623772538
13,2.5,1,23.4,0.231272436,0.208914684,0.185358735,0.158958604,0.128777306,0.095724476,0.064725552,0.04974738,0.063274235,0.090828496,0.122362005,0.157133325,0.195422741,0.23459161,0.269396342,0.295572299,0.312410117,0.322160097,0.328214075,0.333872834,0.341771021,0.35356821,0.369804023,0.389999109,0.412992126,0.437356829,0.461735333,0.485021161,0.506412721,0.525389332,0.541655527,0.555081609,0.565653081,0.573432067,0.578529079,0.5810816,0.581235105,0.579120962,0.574823401,0.568329991,0.559530188
13,2.5,3,23.4,0.67228735,0.631178009,0.586508527,0.542360043,0.502050295,0.467742923,0.440496908,0.420540134,0.407557479,0.400800481,0.398813035,0.398760658,0.396204361,0.38685056,0.369423446,0.346070203,0.320340684,0.295916299,0.276711534,0.266916251,0.269876774,0.286310536,0.3138311,0.348388415,0.3859866,0.423531911,0.458957825,0.491052776,0.519227711,0.543310239,0.563387326,0.579694748,0.592544009,0.602276446,0.609235764,0.613752475,0.61613571,0.616669467,0.615611455,0.613193406,0.609622211
13,2.5,5,23.4,0.637621638,0.608585814,0.580174233,0.553768871,0.529996679,0.508975275,0.490658501,0.475269137,0.463592878,0.456277781,0.451615766,0.444667693,0.430284972,0.405759248,0.370567786,0.325748004,0.274283195,0.222095488,0.178868151,0.156549723,0.161164205,0.186892329,0.22546958,0.272135122,0.32342274,0.375674566,0.425497443,0.470457342,0.509264443,0.54156608,0.567623171,0.58802834,0.603510362,0.614816051,0.622646895,0.627629989,0.630308782,0.631144465,0.630522551,0.628761532,0.626121933
13,2.5,7,23.4,0.638627312,0.617678257,0.597777026,0.579327445,0.562415581,0.54699836,0.533113302,0.521050748,0.511278643,0.503746785,0.496594397,0.485558209,0.465404919,0.432114251,0.383782295,0.32058308,0.245083997,0.163420962,0.089453084,0.06648672,0.107470487,0.151618302,0.184226082,0.208007145,0.231189611,0.262511535,0.305794107,0.358142963,0.413178373,0.464959893,0.509811625,0.546347657,0.574746746,0.595985243,0.611300745,0.621899159,0.628829758,0.632953153,0.634952086,0.635357594,0.634577484
13,2.5,9,23.4,0.64100737,0.62342355,0.606821528,0.591601559,0.577850487,0.5654954,0.554484336,0.544982643,0.537442436,0.532085367,0.527400332,0.519005665,0.501247335,0.469797493,0.422131307,0.357403318,0.278249684,0.194543984,0.127218469,0.102605803,0.10984783,0.112048774,0.094712198,0.059519756,0.040364003,0.095202353,0.172076878,0.251727539,0.326960851,0.39362727,0.449851751,0.495460894,0.531317834,0.55875739,0.579212714,0.594016198,0.604318294,0.611072191,0.615049295,0.616865739,0.617010166
13,3,1,23.4,0.25436265,0.229421263,0.201909917,0.17125263,0.138716154,0.109152957,0.091486898,0.09170346,0.104084249,0.121007948,0.141507312,0.168184695,0.201282957,0.235703935,0.263924485,0.281398071,0.288772281,0.290337332,0.291690471,0.297997594,0.312596122,0.336129489,0.366837918,0.401764891,0.437946475,0.473056529,0.505560392,0.534607338,0.559838877,0.581205283,0.598824649,0.6128882,0.623603122,0.631161499,0.635725334,0.637420139,0.6363317,0.632502143,0.625922139,0.61651618,0.604117646
13,3,3,23.4,0.670146297,0.628828519,0.584078381,0.539980239,0.499844472,0.465815827,0.438936803,0.41943599,0.407011078,0.400891842,0.399480062,0.399652427,0.396740562,0.386556925,0.36810898,0.343679771,0.316871161,0.29152363,0.271861259,0.262424831,0.266686565,0.285061906,0.314635575,0.350960696,0.389883912,0.428314126,0.464258301,0.496597322,0.524828787,0.548851029,0.568803302,0.584956612,0.597643696,0.607216608,0.614022476,0.618390628,0.620626457,0.621009161,0.619791586,0.617201154,0.613441331
13,3,5,23.4,0.636915715,0.607553604,0.57885171,0.552162089,0.528118697,0.506880665,0.488475914,0.473226678,0.462009382,0.455462465,0.451661449,0.445339013,0.431209442,0.406672662,0.371349527,0.326337807,0.274615293,0.222046697,0.178129689,0.154583872,0.157809106,0.18276539,0.221337278,0.268415307,0.320163065,0.372748234,0.422769285,0.467847059,0.506745884,0.539146875,0.565324978,0.585872909,0.601511261,0.612974734,0.620951742,0.626057193,0.628824224,0.629705986,0.629082227,0.627267745,0.624521145
13,3,7,23.4,0.637042001,0.614637252,0.593259264,0.573364458,0.555093618,0.5384614,0.523574329,0.510813981,0.500760626,0.493457499,0.48703929,0.477112707,0.458299218,0.426552923,0.380065478,0.319127638,0.24636142,0.167940431,0.097814189,0.074161666,0.109680816,0.1519098,0.184040537,0.207481544,0.229705559,0.25929493,0.300624611,0.351523721,0.405939694,0.457837624,0.503259878,0.540545576,0.569687304,0.591566559,0.607389185,0.618363458,0.625555358,0.629845658,0.631935747,0.632372069,0.631574397
13,3,9,23.4,0.640535298,0.624040596,0.608381673,0.593940492,0.58079212,0.568872489,0.558178315,0.548984513,0.541894438,0.537169992,0.533013756,0.524614055,0.506216633,0.473641246,0.424450593,0.357930241,0.277285289,0.193810851,0.130454284,0.111081083,0.118263873,0.117490394,0.096811096,0.060030975,0.048384486,0.107305946,0.185810177,0.266096294,0.341040889,0.406741934,0.461633545,0.505803458,0.540287098,0.566510109,0.585939984,0.599910961,0.60955969,0.615819871,0.619442882,0.621026577,0.621043824
13,3.5,1,23.4,0.265281476,0.240782606,0.213398773,0.183246821,0.152394015,0.126157702,0.111784116,0.111233032,0.118189605,0.127298569,0.139801143,0.160443057,0.190402297,0.223703371,0.251457929,0.268371192,0.275176344,0.276906456,0.280145979,0.290637396,0.311308707,0.341567567,0.378391991,0.418102682,0.457569809,0.494635635,0.528063361,0.557306251,0.582259156,0.603058718,0.619946399,0.633185477,0.643016669,0.649638007,0.653197967,0.653793904,0.65146991,0.646208813,0.637911956,0.626356605,0.611112176
13,3.5,3,23.4,0.669741436,0.627237181,0.580862865,0.534841472,0.492724854,0.456924569,0.428728981,0.408569214,0.39626972,0.391032213,0.390963471,0.392402118,0.39027752,0.380529278,0.362562559,0.338868404,0.313082615,0.289068248,0.271051533,0.263438513,0.269384387,0.288985062,0.319225825,0.355758086,0.39457868,0.432720431,0.468277535,0.500190447,0.527996834,0.551620382,0.571213998,0.587053111,0.599468004,0.60880362,0.615397297,0.619567497,0.621608914,0.62179106,0.62035863,0.617532689,0.613512181
13,3.5,5,23.4,0.633030984,0.603223297,0.574271286,0.547382528,0.523113678,0.501673832,0.48329811,0.468585479,0.458441635,0.453032886,0.450045622,0.444491765,0.431144308,0.40688017,0.371025125,0.324911462,0.271942148,0.218299196,0.173835706,0.150952694,0.156029532,0.182696276,0.222233355,0.269809335,0.321897569,0.374787109,0.425094225,0.470425784,0.509526223,0.542062536,0.568307711,0.588864673,0.60447165,0.615882331,0.623800641,0.628850804,0.63156831,0.632402216,0.631722948,0.629832187,0.626972999
13,3.5,7,23.4,0.63388544,0.611197049,0.589524902,0.569312027,0.550713921,0.533795766,0.518763091,0.506150314,0.496700235,0.490481127,0.485348105,0.476429254,0.458042236,0.4261561,0.379111348,0.317331867,0.243568897,0.164148817,0.093165194,0.070347501,0.107172645,0.148903559,0.180212064,0.203406058,0.226436404,0.25774274,0.300931447,0.353098943,0.407987929,0.459763246,0.504775683,0.541605062,0.570372249,0.591997929,0.607676807,0.618585849,0.625756808,0.630041,0.632117408,0.632516885,0.631649316
13,3.5,9,23.4,0.635362168,0.617112753,0.599777935,0.583780205,0.569242801,0.556162624,0.544621397,0.535011615,0.528071126,0.524140842,0.521321465,0.514474331,0.497513677,0.466210815,0.418313717,0.353198686,0.273657498,0.189658716,0.122253449,0.098329267,0.106240883,0.108251134,0.090456846,0.056109658,0.046331862,0.105005758,0.182590883,0.262292002,0.337040162,0.402823645,0.457947058,0.502395136,0.537135693,0.563555386,0.583101535,0.597099242,0.606682131,0.612784175,0.61615884,0.617407087,0.617005517
13,4,1,23.4,0.261740149,0.238208417,0.212634505,0.184889003,0.157291217,0.135182947,0.123730733,0.121901804,0.12364577,0.125536469,0.130484354,0.145519295,0.173661596,0.208369177,0.238979302,0.258893291,0.268428842,0.272839799,0.279128742,0.293208723,0.317712866,0.351512256,0.391178464,0.432889826,0.473571714,0.511219466,0.544777958,0.573872735,0.598544109,0.619041154,0.635683346,0.648777343,0.658572062,0.665237637,0.668858248,0.669432926,0.666882169,0.661062292,0.65179621,0.638943997,0.622571463
13,4,3,23.4,0.666426135,0.622930437,0.575583561,0.528752813,0.486061836,0.449966148,0.421825706,0.402202198,0.391068692,0.387610547,0.389452974,0.391974318,0.389451339,0.378255598,0.358692921,0.333671764,0.306839198,0.282135216,0.264105339,0.257535939,0.265604011,0.28788557,0.320699841,0.359302089,0.399587764,0.438642778,0.474665301,0.506703698,0.534391031,0.557729986,0.57693673,0.592336181,0.604296487,0.613190765,0.619376517,0.623185792,0.624921544,0.624857306,0.623238505,0.620284471,0.616190657
13,4,5,23.4,0.627991795,0.597646722,0.568206062,0.540861117,0.516185162,0.494455206,0.476049933,0.461795791,0.452824068,0.449258563,0.448239838,0.444040231,0.431115522,0.406519425,0.36987923,0.322730889,0.268619246,0.2139568,0.169089884,0.14712514,0.154278263,0.183035227,0.22424759,0.273126072,0.326166765,0.37965939,0.430249594,0.475610896,0.514574439,0.54689059,0.572895929,0.593231555,0.608650937,0.619906271,0.627689891,0.632609762,0.635184217,0.63584656,0.634954048,0.632798233,0.629615109
13,4,7,23.4,0.630608756,0.607488299,0.585156989,0.564218862,0.544995416,0.527685015,0.512571061,0.500223752,0.491460062,0.486507844,0.483143898,0.475750372,0.457902404,0.425837603,0.378720846,0.317395364,0.244459325,0.166039019,0.096891045,0.076796266,0.113815871,0.156125731,0.188330207,0.212132411,0.234947474,0.265130016,0.306828221,0.357744928,0.411813771,0.463091496,0.507768225,0.544308177,0.572762138,0.594010468,0.609231093,0.619608403,0.626206847,0.629933488,0.631537909,0.631617575,0.630606558
13,4,9,23.4,0.631301388,0.612724532,0.594991413,0.578541968,0.563537271,0.550050628,0.538306896,0.52892751,0.52289803,0.520558123,0.519471851,0.513763385,0.497121915,0.465590833,0.417238866,0.351633877,0.271650289,0.187261475,0.119555656,0.095901556,0.104267663,0.106232137,0.088311302,0.055473285,0.053192642,0.113786339,0.191839536,0.271570305,0.345895547,0.410906641,0.465069585,0.50851272,0.542296704,0.567851322,0.586632285,0.599953868,0.608930817,0.614476764,0.617326638,0.618065967,0.617159241
13,4.5,1,23.4,0.277692008,0.253463171,0.227082269,0.19966399,0.175196129,0.159043786,0.152395892,0.15000983,0.146083559,0.139721019,0.136487149,0.145880988,0.171023855,0.202606501,0.228084551,0.241381691,0.244961793,0.247057724,0.257314637,0.281786514,0.320047789,0.367136374,0.417303321,0.466112997,0.510862054,0.550274523,0.584031926,0.612358537,0.635724519,0.654661507,0.669661724,0.681130269,0.689366995,0.69456182,0.696792842,0.696020026,0.692071404,0.684635971,0.673365669,0.658583333,0.644145035
13,4.5,3,23.4,0.661574996,0.615158514,0.566718423,0.519177264,0.4754043,0.437861971,0.408612787,0.389379541,0.380980959,0.38172359,0.386373258,0.388392513,0.383626202,0.371156717,0.351874478,0.327504041,0.300731942,0.27569554,0.257945716,0.253139735,0.26441409,0.290478736,0.326745384,0.367994224,0.410031419,0.450065796,0.486500183,0.518588383,0.546127887,0.569232325,0.588180492,0.603324134,0.615035617,0.623680456,0.629604279,0.633127652,0.634544877,0.634124602,0.632111146,0.628726005,0.624169334
13,4.5,5,23.4,0.626792597,0.594479182,0.562830341,0.533164691,0.506217756,0.482485728,0.462665386,0.448007032,0.439986465,0.438520001,0.439771799,0.437044936,0.424692081,0.400306607,0.364079843,0.317890909,0.265455802,0.213302008,0.171770259,0.153081961,0.16162955,0.189760395,0.229386467,0.276447768,0.327847289,0.380062267,0.42975629,0.474528647,0.513114522,0.545184749,0.571023032,0.59124021,0.60657416,0.617769228,0.625513041,0.630409466,0.632972197,0.633629025,0.63273087,0.630562336,0.627352108
13,4.5,7,23.4,0.624533813,0.601248982,0.578807914,0.557750767,0.538348111,0.520843291,0.505754061,0.494116156,0.487212626,0.485045121,0.484090906,0.477588336,0.459314657,0.426157671,0.377465704,0.314029529,0.238523686,0.157303131,0.085811615,0.070454144,0.113243349,0.156538299,0.188454665,0.212410715,0.236686844,0.269491657,0.313913319,0.366637237,0.421265461,0.472065002,0.515635152,0.550830358,0.577985423,0.598146334,0.612557341,0.622395552,0.6286671,0.632187957,0.633601197,0.63340561,0.631984499
13,4.5,9,23.4,0.627352294,0.609491074,0.592444509,0.576487762,0.56175214,0.548460618,0.537192601,0.529034497,0.5251653,0.525334839,0.526011861,0.52083858,0.503689149,0.470700804,0.420029861,0.351788684,0.270078055,0.18686068,0.125324261,0.107851377,0.114134194,0.110530837,0.087065136,0.05272204,0.06349435,0.13053545,0.210708171,0.290672506,0.363938099,0.427080346,0.478989288,0.520112537,0.55171647,0.575342174,0.592489261,0.604472317,0.612380231,0.6170862,0.619277451,0.61948897,0.618134488
13,5,1,23.4,0.317423911,0.292906353,0.266113358,0.239445239,0.217746768,0.204433132,0.196741026,0.188224941,0.174973802,0.158740862,0.148181247,0.155105521,0.179744012,0.207286763,0.223448566,0.224220259,0.216521758,0.21512368,0.234606392,0.277676894,0.335632928,0.398246179,0.458505386,0.512693805,0.559390286,0.598529441,0.630721809,0.656827076,0.677718084,0.694167082,0.706800036,0.716082674,0.722315716,0.725624933,0.725936711,0.722939894,0.716084049,0.704880144,0.690396928,0.678607308,0.67817742
13,5,3,23.4,0.649272945,0.602309141,0.551799473,0.502607108,0.45887889,0.423545633,0.398406457,0.384328937,0.38100717,0.386043096,0.394152153,0.398296687,0.393009437,0.376833461,0.351662931,0.320837067,0.288308968,0.259081826,0.239764563,0.237237685,0.254475947,0.288096699,0.33138908,0.378168663,0.424122077,0.466673166,0.504518224,0.53719332,0.564740745,0.587474724,0.605830048,0.620272579,0.631251688,0.639178807,0.644420875,0.647301489,0.648105431,0.647084182,0.644461222,0.640436579,0.635190501
13,5,5,23.4,0.618075646,0.584290212,0.551164248,0.520068165,0.491838794,0.467202624,0.447306317,0.434042558,0.429270999,0.4321836,0.437162385,0.436283476,0.424076345,0.398868441,0.361356757,0.313635628,0.259584713,0.206132056,0.164540177,0.148056408,0.16010522,0.191100941,0.232656295,0.28103495,0.333321585,0.386051852,0.435926035,0.480600005,0.518885855,0.550536055,0.575905206,0.59565588,0.610557152,0.621366981,0.628773554,0.633372671,0.635664937,0.636062624,0.634900462,0.632447277,0.628917047
13,5,7,23.4,0.618870323,0.593444957,0.568754723,0.54544397,0.523945357,0.504770732,0.488875597,0.47788242,0.473465227,0.475097106,0.477696049,0.473303643,0.455872839,0.423114544,0.374997669,0.312593101,0.238651604,0.159572572,0.090939013,0.075362788,0.115039083,0.157190073,0.188795528,0.212492244,0.236074318,0.267676916,0.310756701,0.362414076,0.416397716,0.466900201,0.510382342,0.54558586,0.572777051,0.592965848,0.607377969,0.617179929,0.623370604,0.626760289,0.62798743,0.627547151,0.625820045
